15,28,860.30,255.77,92.82,312.31,0.9990724325180054,-1,-1,-1
15,30,1628.04,344.80,27.78,85.32,0.07007390260696411,-1,-1,-1
15,31,1646.76,346.39,29.05,85.85,0.05367167294025421,-1,-1,-1
15,40,1778.40,346.00,28.00,96.00,0.9999818801879883,-1,-1,-1
16,1,473.25,260.27,118.49,368.49,0.9999963045120239,-1,-1,-1
16,2,308.48,272.63,135.74,367.42,0.9999969005584717,-1,-1,-1
16,3,986.93,240.79,121.21,416.54,0.9999784231185913,-1,-1,-1
16,4,837.98,148.69,219.90,647.30,0.9999599456787109,-1,-1,-1
16,6,708.53,330.60,50.57,133.95,0.9998583793640137,-1,-1,-1
16,7,851.62,265.63,97.52,307.96,0.05603526160120964,-1,-1,-1
16,8,773.52,335.64,46.27,122.37,0.9997082352638245,-1,-1,-1
16,9,1364.18,328.23,46.16,131.23,0.9990602135658264,-1,-1,-1
16,10,664.40,341.18,41.14,127.90,0.9999322891235352,-1,-1,-1
16,11,830.08,339.16,43.29,118.63,0.9968572854995728,-1,-1,-1
16,12,1287.80,347.87,37.03,104.63,0.8533900380134583,-1,-1,-1
16,13,1845.88,343.96,40.37,114.46,0.9918557405471802,-1,-1,-1
16,14,1792.94,344.59,38.27,107.81,0.9953493475914001,-1,-1,-1
16,15,1615.61,346.61,31.13,88.33,0.9906936287879944,-1,-1,-1
16,16,1639.53,345.74,29.16,88.71,0.9869252443313599,-1,-1,-1
16,18,1303.86,352.06,31.56,97.36,0.9673342108726501,-1,-1,-1
16,20,1315.60,353.14,35.50,101.12,0.9428060054779053,-1,-1,-1
16,23,832.19,310.55,56.48,184.62,0.07118866592645645,-1,-1,-1
16,24,1307.87,349.27,30.05,99.81,0.9676209688186646,-1,-1,-1
16,28,860.50,256.15,96.18,304.74,0.9944029450416565,-1,-1,-1
16,30,1627.09,346.57,30.45,87.27,0.4054604768753052,-1,-1,-1
16,31,1646.04,346.39,29.93,87.58,0.23105989396572113,-1,-1,-1
16,40,1778.00,345.00,36.00,103.00,0.9999969005584717,-1,-1,-1
16,48,1332.95,358.62,30.53,94.33,0.9999322891235352,-1,-1,-1
17,1,472.21,263.52,119.97,369.59,0.9999942779541016,-1,-1,-1
17,2,305.54,277.68,136.48,367.05,0.9999955892562866,-1,-1,-1
17,3,985.79,244.62,121.60,412.74,0.999962329864502,-1,-1,-1
17,4,839.44,149.06,218.60,652.37,0.9999628067016602,-1,-1,-1
17,6,709.10,334.63,50.49,134.46,0.999544084072113,-1,-1,-1
17,7,817.00,336.00,127.00,135.00,0.9999942779541016,-1,-1,-1
17,8,773.00,339.62,45.68,120.67,0.999541163444519,-1,-1,-1
17,9,1365.26,330.73,46.17,132.00,0.9978896975517273,-1,-1,-1
17,10,664.22,344.66,40.86,128.97,0.9997112154960632,-1,-1,-1
17,11,831.32,341.60,43.02,118.42,0.9914044141769409,-1,-1,-1
17,12,1283.80,350.08,36.90,103.22,0.08906105905771255,-1,-1,-1
17,13,1848.03,344.81,40.76,114.86,0.9763057231903076,-1,-1,-1
17,14,1794.36,344.78,38.46,109.35,0.9953349232673645,-1,-1,-1
17,15,1616.81,348.63,31.70,87.76,0.9516139030456543,-1,-1,-1
17,16,1642.33,347.02,30.26,88.64,0.9914973378181458,-1,-1,-1
17,18,1299.53,352.40,32.90,100.03,0.9739311337471008,-1,-1,-1
17,20,1315.10,354.74,35.83,101.86,0.9437876343727112,-1,-1,-1
17,23,836.61,326.32,50.73,150.72,0.20256251096725464,-1,-1,-1
17,24,1305.75,350.61,30.05,99.81,0.9676209688186646,-1,-1,-1
17,25,908.00,246.00,96.00,324.00,0.9999955892562866,-1,-1,-1
17,28,863.46,258.27,91.24,299.95,0.9856342673301697,-1,-1,-1
17,30,1629.26,347.22,28.89,87.12,0.4164378046989441,-1,-1,-1
17,31,1644.48,347.27,29.88,87.58,0.23105989396572113,-1,-1,-1
17,40,1776.70,345.12,35.26,104.50,0.08541159331798553,-1,-1,-1
17,48,1331.18,356.82,30.00,94.00,0.9999322891235352,-1,-1,-1
18,1,470.06,267.68,121.51,378.12,0.9999938011169434,-1,-1,-1
18,2,302.34,281.98,136.76,369.21,0.9999953508377075,-1,-1,-1
18,3,983.59,249.20,121.37,412.02,0.9999513626098633,-1,-1,-1
18,4,835.52,153.11,219.86,654.84,0.999969482421875,-1,-1,-1
18,6,709.80,337.98,50.18,136.95,0.9997534155845642,-1,-1,-1
18,7,814.94,338.89,127.00,135.00,0.9999942779541016,-1,-1,-1
18,8,773.11,343.93,46.61,120.80,0.9995821118354797,-1,-1,-1
18,9,1364.97,332.59,46.42,133.98,0.9976078271865845,-1,-1,-1
18,10,663.75,347.80,42.91,131.51,0.9998475313186646,-1,-1,-1
18,11,831.55,343.98,44.00,117.33,0.9910844564437866,-1,-1,-1
18,12,1283.96,353.67,37.00,103.22,0.08906105905771255,-1,-1,-1
18,13,1849.09,346.88,40.76,115.55,0.9810327291488647,-1,-1,-1
18,14,1794.66,345.57,39.71,111.47,0.997115969657898,-1,-1,-1
18,15,1620.11,350.52,30.04,88.16,0.9146133065223694,-1,-1,-1
18,16,1643.10,349.99,30.35,88.48,0.9900074005126953,-1,-1,-1
18,18,1300.47,355.08,35.44,103.87,0.9739242196083069,-1,-1,-1
18,20,1311.41,356.84,37.59,103.35,0.9622565507888794,-1,-1,-1
18,24,1306.32,354.66,30.05,99.81,0.9676209688186646,-1,-1,-1
18,25,908.64,255.78,104.34,317.43,0.06466113030910492,-1,-1,-1
18,28,855.51,245.76,116.53,375.45,0.1252511590719223,-1,-1,-1
18,30,1631.55,349.83,27.63,88.23,0.39630237221717834,-1,-1,-1
18,31,1645.36,349.56,29.88,87.58,0.23105989396572113,-1,-1,-1
18,32,789.00,347.00,40.00,112.00,0.9999938011169434,-1,-1,-1
18,40,1784.23,347.42,36.52,104.50,0.08541159331798553,-1,-1,-1
18,48,1332.63,359.96,30.56,95.76,0.9999322891235352,-1,-1,-1
18,49,1609.41,354.93,33.28,87.29,0.999969482421875,-1,-1,-1
18,50,1290.28,687.01,23.63,46.53,0.9999513626098633,-1,-1,-1
18,51,889.95,276.41,84.76,294.60,0.9999953508377075,-1,-1,-1
19,1,469.40,272.29,125.58,382.20,0.9999945163726807,-1,-1,-1
19,2,302.05,287.64,134.92,371.69,0.9999902248382568,-1,-1,-1
19,3,978.76,251.38,125.21,409.62,0.9999550580978394,-1,-1,-1
19,4,834.73,157.79,220.42,654.99,0.9999688863754272,-1,-1,-1
19,6,711.17,342.98,50.73,137.09,0.9998378753662109,-1,-1,-1
19,7,814.52,344.25,127.00,135.00,0.9999942779541016,-1,-1,-1
19,8,774.20,348.71,45.46,120.38,0.9989111423492432,-1,-1,-1
19,9,1367.41,336.21,45.93,133.82,0.9888437986373901,-1,-1,-1
19,10,666.37,352.79,42.31,132.13,0.9998281002044678,-1,-1,-1
19,11,832.32,348.95,45.24,118.40,0.9765596985816956,-1,-1,-1
19,12,1282.06,356.83,37.00,103.22,0.08906105905771255,-1,-1,-1
19,13,1851.70,349.86,39.22,112.50,0.9821575880050659,-1,-1,-1
19,14,1795.83,346.88,39.38,110.22,0.9944459199905396,-1,-1,-1
19,15,1620.88,354.20,30.86,86.64,0.9819620251655579,-1,-1,-1
19,16,1644.85,353.16,30.23,87.63,0.9893472194671631,-1,-1,-1
19,18,1296.44,357.53,34.23,105.28,0.9326673746109009,-1,-1,-1
19,20,1311.00,360.64,37.39,102.39,0.6682714819908142,-1,-1,-1
19,24,1303.85,357.20,33.55,103.73,0.978352427482605,-1,-1,-1
19,25,899.63,263.78,100.91,315.61,0.8835528492927551,-1,-1,-1
19,28,835.06,290.64,94.50,313.50,0.1252511590719223,-1,-1,-1
19,30,1632.78,352.61,29.79,87.44,0.14152158796787262,-1,-1,-1
19,31,1648.00,351.85,29.88,87.58,0.23105989396572113,-1,-1,-1
19,32,793.01,351.90,38.94,111.13,0.20123867690563202,-1,-1,-1
19,49,1611.45,353.54,33.00,87.00,0.999969482421875,-1,-1,-1
19,50,1292.36,693.84,25.11,47.81,0.25295135378837585,-1,-1,-1
19,51,879.63,278.91,84.00,294.00,0.9999953508377075,-1,-1,-1
19,52,808.33,355.90,36.23,103.91,0.9999945163726807,-1,-1,-1
19,53,824.17,354.87,38.40,106.06,0.9999902248382568,-1,-1,-1
20,1,479.26,273.37,126.35,389.78,0.9999896287918091,-1,-1,-1
20,2,306.57,288.10,136.52,378.40,0.9999874830245972,-1,-1,-1
20,3,983.55,254.51,129.46,412.90,0.9999425411224365,-1,-1,-1
20,4,841.28,159.91,221.79,658.15,0.9999686479568481,-1,-1,-1
20,6,718.24,345.43,52.27,138.82,0.9995612502098083,-1,-1,-1
20,8,782.69,351.45,46.27,122.13,0.998050332069397,-1,-1,-1
20,9,1376.61,339.90,46.84,132.25,0.9914181232452393,-1,-1,-1
20,10,673.89,356.75,42.97,130.97,0.998690664768219,-1,-1,-1
20,12,1292.79,358.76,35.33,102.72,0.9625645875930786,-1,-1,-1
20,13,1860.73,351.35,40.29,111.66,0.9656197428703308,-1,-1,-1
20,14,1804.31,348.52,38.98,110.87,0.9756107926368713,-1,-1,-1
20,15,1628.55,356.31,31.99,89.20,0.9868546724319458,-1,-1,-1
20,16,1652.45,355.60,30.51,88.59,0.9737350940704346,-1,-1,-1
20,18,1306.02,361.48,32.97,105.28,0.9326673746109009,-1,-1,-1
20,20,1314.29,362.27,38.56,101.94,0.18573810160160065,-1,-1,-1
20,24,1309.98,359.27,33.17,104.05,0.9642637968063354,-1,-1,-1
20,25,903.86,268.67,94.07,315.60,0.9178258776664734,-1,-1,-1
20,30,1641.69,354.90,28.47,87.44,0.14152158796787262,-1,-1,-1
20,31,1655.93,355.55,29.88,87.58,0.23105989396572113,-1,-1,-1
20,32,799.68,354.66,38.78,110.93,0.21716152131557465,-1,-1,-1
20,49,1620.33,356.63,33.00,87.00,0.999969482421875,-1,-1,-1
20,50,1303.48,695.36,25.37,47.98,0.36906445026397705,-1,-1,-1
20,51,874.02,284.01,89.24,288.57,0.135751411318779,-1,-1,-1
20,52,815.14,357.55,36.00,103.00,0.9999945163726807,-1,-1,-1
20,53,837.63,355.95,41.63,109.60,0.9340106844902039,-1,-1,-1
20,54,1783.89,337.35,42.05,118.01,0.9999874830245972,-1,-1,-1
20,55,1315.72,689.89,25.18,51.89,0.9995612502098083,-1,-1,-1
20,56,859.72,353.72,46.86,106.61,0.9999896287918091,-1,-1,-1
20,57,1890.28,341.81,58.75,130.95,0.9999686479568481,-1,-1,-1
20,58,771.34,354.87,37.89,111.45,0.9999425411224365,-1,-1,-1
20,59,1874.03,341.09,54.48,121.81,0.998690664768219,-1,-1,-1
21,1,496.06,274.23,124.13,393.59,0.999992847442627,-1,-1,-1
21,2,323.20,288.52,138.41,382.72,0.9999927282333374,-1,-1,-1
21,3,1005.59,256.49,126.12,420.63,0.9999760389328003,-1,-1,-1
21,4,857.15,162.40,221.73,662.59,0.9999158382415771,-1,-1,-1
21,6,735.86,348.01,50.99,139.54,0.9997430443763733,-1,-1,-1
21,8,800.57,353.36,47.34,123.34,0.9989650249481201,-1,-1,-1
21,9,1394.32,341.90,46.80,133.02,0.9982032775878906,-1,-1,-1
21,10,690.44,359.75,42.48,129.56,0.9997928738594055,-1,-1,-1
21,12,1307.46,360.57,36.91,104.03,0.9556957483291626,-1,-1,-1
21,13,1885.86,352.23,37.73,111.95,0.8792185187339783,-1,-1,-1
21,14,1828.22,350.23,39.87,111.00,0.994993269443512,-1,-1,-1
21,15,1649.59,357.23,32.27,89.13,0.9921756386756897,-1,-1,-1
21,16,1673.59,356.90,30.93,88.91,0.9905187487602234,-1,-1,-1
21,18,1326.06,361.20,33.49,103.58,0.9657166600227356,-1,-1,-1
21,24,1345.00,365.00,35.00,97.00,0.999992847442627,-1,-1,-1
21,25,916.52,275.11,95.01,311.30,0.8946422934532166,-1,-1,-1
21,30,1659.86,356.45,28.47,87.44,0.14152158796787262,-1,-1,-1
21,31,1684.00,359.00,30.00,85.00,0.9999927282333374,-1,-1,-1
21,32,813.43,357.58,39.62,110.93,0.21716152131557465,-1,-1,-1
21,50,1323.12,701.24,23.99,45.51,0.7716236710548401,-1,-1,-1
21,51,882.91,287.40,85.31,285.75,0.19714370369911194,-1,-1,-1
21,52,827.82,358.94,36.14,105.28,0.33482736349105835,-1,-1,-1
21,53,847.26,356.63,39.29,109.60,0.9340106844902039,-1,-1,-1
21,54,1807.75,336.72,42.00,118.00,0.9999874830245972,-1,-1,-1
21,55,1334.36,699.99,24.35,48.59,0.32079681754112244,-1,-1,-1
21,56,867.93,353.45,45.62,109.79,0.9700723886489868,-1,-1,-1
21,57,1878.27,347.81,79.88,120.22,0.22055195271968842,-1,-1,-1
21,58,788.41,356.63,37.80,110.54,0.5795404314994812,-1,-1,-1
21,59,1890.37,346.75,52.66,119.73,0.611526370048523,-1,-1,-1
22,1,505.65,280.09,127.54,395.48,0.9999932050704956,-1,-1,-1
22,2,332.28,292.74,141.84,383.38,0.999994158744812,-1,-1,-1
22,3,1010.63,263.50,127.72,420.44,0.9999651908874512,-1,-1,-1
22,4,859.03,164.03,224.90,672.21,0.9999473094940186,-1,-1,-1
22,6,748.37,349.94,51.98,138.96,0.9998507499694824,-1,-1,-1
22,8,812.89,357.36,46.26,123.77,0.9991293549537659,-1,-1,-1
22,9,1410.42,343.63,45.06,133.54,0.9996102452278137,-1,-1,-1
22,10,703.96,362.98,41.35,128.88,0.9999260902404785,-1,-1,-1
22,12,1320.40,363.97,36.26,103.70,0.9493656158447266,-1,-1,-1
22,13,1898.28,357.56,38.37,108.13,0.13900597393512726,-1,-1,-1
22,14,1846.50,353.55,38.37,109.70,0.9828251004219055,-1,-1,-1
22,15,1664.40,360.24,32.01,89.45,0.996238112449646,-1,-1,-1
22,16,1689.88,360.43,29.41,88.01,0.9870964288711548,-1,-1,-1
22,18,1336.16,366.00,32.27,102.81,0.9849104285240173,-1,-1,-1
22,24,1350.17,368.61,35.15,97.74,0.8254982829093933,-1,-1,-1
22,25,927.69,282.54,92.72,300.73,0.9187549948692322,-1,-1,-1
22,28,873.00,326.00,80.00,225.00,0.9999473094940186,-1,-1,-1
22,30,1673.88,359.05,28.47,87.44,0.14152158796787262,-1,-1,-1
22,31,1696.72,361.60,29.79,84.78,0.21235986053943634,-1,-1,-1
22,32,826.33,360.98,39.62,110.93,0.21716152131557465,-1,-1,-1
22,50,1335.90,704.97,23.85,44.58,0.8903342485427856,-1,-1,-1
22,51,895.36,291.01,91.03,293.35,0.13303524255752563,-1,-1,-1
22,52,842.55,361.27,36.80,105.28,0.33482736349105835,-1,-1,-1
22,54,1831.09,349.46,39.13,108.18,0.10105302929878235,-1,-1,-1
22,55,1343.95,695.39,23.82,48.59,0.32079681754112244,-1,-1,-1
22,56,875.83,356.30,46.37,112.48,0.9396952986717224,-1,-1,-1
22,57,1887.95,357.50,53.64,120.22,0.22055195271968842,-1,-1,-1
22,58,801.09,360.38,33.14,108.61,0.3154267370700836,-1,-1,-1
22,61,1356.02,713.85,24.01,47.19,0.999994158744812,-1,-1,-1
22,62,1858.91,360.81,37.12,99.21,0.9999932050704956,-1,-1,-1
22,64,1310.48,366.69,37.05,102.60,0.9999260902404785,-1,-1,-1
23,1,516.46,280.03,126.72,399.32,0.9999922513961792,-1,-1,-1
23,2,343.61,294.06,140.77,382.65,0.999994158744812,-1,-1,-1
23,3,1017.25,261.39,132.34,419.72,0.9999703168869019,-1,-1,-1
23,4,856.48,164.22,234.65,671.54,0.999914288520813,-1,-1,-1
23,6,758.55,349.84,51.78,139.47,0.9997850060462952,-1,-1,-1
23,8,825.83,357.60,45.32,122.29,0.998375654220581,-1,-1,-1
23,9,1421.94,341.04,46.57,134.03,0.9996297359466553,-1,-1,-1
23,10,713.25,363.87,42.09,127.15,0.9997380375862122,-1,-1,-1
23,12,1327.72,363.76,37.18,103.70,0.9493656158447266,-1,-1,-1
23,14,1863.25,349.64,39.29,110.77,0.9818738698959351,-1,-1,-1
23,15,1678.85,358.91,31.92,91.54,0.9926602244377136,-1,-1,-1
23,16,1709.06,359.17,29.90,87.97,0.3241713345050812,-1,-1,-1
23,18,1347.82,365.71,31.51,100.83,0.9497736692428589,-1,-1,-1
23,24,1337.72,364.76,33.57,100.13,0.9656742215156555,-1,-1,-1
23,25,931.64,287.68,89.18,294.70,0.9369860887527466,-1,-1,-1
23,28,879.75,335.89,75.67,191.62,0.1148439571261406,-1,-1,-1
23,30,1687.55,356.80,28.47,87.44,0.14152158796787262,-1,-1,-1
23,31,1705.06,359.56,30.07,87.19,0.9931134581565857,-1,-1,-1
23,32,841.86,361.43,37.80,107.99,0.16984552145004272,-1,-1,-1
23,50,1348.42,704.67,24.22,45.33,0.9110097885131836,-1,-1,-1
23,51,897.62,287.22,96.58,302.72,0.22105243802070618,-1,-1,-1
23,52,858.39,363.93,34.89,100.46,0.07129748165607452,-1,-1,-1
23,54,1842.71,338.59,38.51,108.18,0.10105302929878235,-1,-1,-1
23,56,883.01,359.46,44.72,108.12,0.6489108204841614,-1,-1,-1
23,58,813.01,362.21,33.78,108.16,0.39703720808029175,-1,-1,-1
23,61,1366.78,712.30,22.94,46.70,0.5469312071800232,-1,-1,-1
23,62,1874.68,357.16,35.79,99.08,0.057270705699920654,-1,-1,-1
23,64,1320.51,363.53,37.00,102.00,0.9999260902404785,-1,-1,-1
23,65,1359.79,368.76,37.71,95.19,0.999994158744812,-1,-1,-1
23,66,896.91,230.38,147.04,464.14,0.9999922513961792,-1,-1,-1
24,1,526.09,281.79,127.96,405.12,0.9999959468841553,-1,-1,-1
24,2,355.84,296.60,139.26,382.43,0.9999951124191284,-1,-1,-1
24,3,1039.24,266.68,131.20,416.55,0.9999672174453735,-1,-1,-1
24,4,866.39,163.87,230.81,668.34,0.9999722242355347,-1,-1,-1
24,6,772.72,350.17,51.25,140.41,0.9998685121536255,-1,-1,-1
24,8,839.67,359.19,44.22,121.88,0.9966807961463928,-1,-1,-1
24,9,1437.71,337.49,46.32,134.62,0.9998760223388672,-1,-1,-1
24,10,726.81,364.68,41.56,126.76,0.9998698234558105,-1,-1,-1
24,12,1343.27,362.49,35.95,103.16,0.5260369181632996,-1,-1,-1
24,14,1881.93,344.69,41.05,114.65,0.9570336937904358,-1,-1,-1
24,15,1693.95,357.86,32.37,91.19,0.9953902959823608,-1,-1,-1
24,16,1718.17,355.46,30.41,87.97,0.3241713345050812,-1,-1,-1
24,18,1358.48,364.28,31.35,100.42,0.9744914174079895,-1,-1,-1
24,24,1339.44,362.56,36.13,100.13,0.9656742215156555,-1,-1,-1
24,25,938.52,291.64,87.75,291.01,0.9555205702781677,-1,-1,-1
24,28,888.79,339.53,68.13,191.62,0.1148439571261406,-1,-1,-1
24,30,1701.92,355.59,28.47,87.44,0.14152158796787262,-1,-1,-1
24,31,1719.63,357.63,30.45,88.83,0.9897790551185608,-1,-1,-1
24,32,851.33,362.53,38.57,107.99,0.16984552145004272,-1,-1,-1
24,50,1361.86,702.67,24.85,45.78,0.9870505332946777,-1,-1,-1
24,51,908.01,290.20,86.49,302.72,0.22105243802070618,-1,-1,-1
24,52,867.83,364.13,35.11,100.46,0.07129748165607452,-1,-1,-1
24,54,1860.14,336.16,38.51,108.18,0.10105302929878235,-1,-1,-1
24,56,883.90,356.63,46.07,106.16,0.6489108204841614,-1,-1,-1
24,58,825.19,361.82,35.75,109.88,0.9100970029830933,-1,-1,-1
24,61,1370.77,712.20,24.53,46.11,0.12879762053489685,-1,-1,-1
24,62,1889.97,349.45,46.00,111.79,0.5840741991996765,-1,-1,-1
24,64,1332.86,362.49,37.00,102.00,0.9999260902404785,-1,-1,-1
24,65,1366.93,365.11,35.27,97.32,0.8023500442504883,-1,-1,-1
24,66,902.56,231.07,149.84,459.67,0.4736143946647644,-1,-1,-1
24,67,1383.58,715.61,24.73,43.86,0.9999959468841553,-1,-1,-1
24,68,1736.50,358.03,30.22,89.89,0.9999951124191284,-1,-1,-1
24,70,1818.12,548.02,106.68,260.09,0.9999672174453735,-1,-1,-1
25,1,539.65,282.78,130.51,411.47,0.9999935626983643,-1,-1,-1
25,2,369.62,299.70,138.72,388.43,0.9999916553497314,-1,-1,-1
25,3,1045.24,266.26,132.81,419.62,0.9999812841415405,-1,-1,-1
25,4,870.90,167.17,234.21,666.27,0.9999731779098511,-1,-1,-1
25,6,786.74,352.89,52.70,140.84,0.9997348189353943,-1,-1,-1
25,8,855.35,360.33,43.08,121.53,0.9985613226890564,-1,-1,-1
25,9,1452.16,338.09,48.81,139.43,0.9996225833892822,-1,-1,-1
25,10,741.28,367.41,42.19,127.99,0.9996767044067383,-1,-1,-1
25,12,1355.64,363.13,36.98,104.20,0.9564838409423828,-1,-1,-1
25,15,1713.54,358.34,34.19,92.42,0.9878649115562439,-1,-1,-1
25,16,1740.01,357.37,30.50,89.41,0.9871664643287659,-1,-1,-1
25,18,1369.99,366.05,31.45,100.42,0.9744914174079895,-1,-1,-1
25,24,1346.48,364.80,35.56,99.31,0.05655553564429283,-1,-1,-1
25,25,947.54,297.54,86.10,285.46,0.9820873141288757,-1,-1,-1
25,28,892.31,343.83,68.13,191.62,0.1148439571261406,-1,-1,-1
25,30,1721.48,356.11,28.47,87.44,0.14152158796787262,-1,-1,-1
25,31,1731.42,359.78,31.15,89.31,0.7563495635986328,-1,-1,-1
25,32,867.74,364.39,39.74,107.51,0.08063165843486786,-1,-1,-1
25,50,1378.47,700.81,22.89,45.78,0.9870505332946777,-1,-1,-1
25,51,915.49,293.07,86.49,302.72,0.22105243802070618,-1,-1,-1
25,52,880.24,365.96,35.11,100.46,0.07129748165607452,-1,-1,-1
25,58,840.72,362.89,35.37,111.10,0.8667771816253662,-1,-1,-1
25,61,1380.90,711.12,24.49,47.07,0.9924856424331665,-1,-1,-1
25,65,1374.80,365.68,37.39,100.63,0.9527818560600281,-1,-1,-1
25,66,921.83,243.85,138.93,423.33,0.3333067297935486,-1,-1,-1
25,67,1383.14,712.86,24.00,43.00,0.9999959468841553,-1,-1,-1
25,68,1749.53,357.40,30.44,88.89,0.053092777729034424,-1,-1,-1
25,70,1826.45,548.67,106.00,260.00,0.9999672174453735,-1,-1,-1
25,71,970.56,272.11,117.57,341.77,0.9999935626983643,-1,-1,-1
26,1,551.90,286.41,130.89,415.75,0.9999954700469971,-1,-1,-1
26,2,380.01,301.28,141.03,392.70,0.9999954700469971,-1,-1,-1
26,3,1066.51,270.90,134.65,423.22,0.999975323677063,-1,-1,-1
26,4,878.42,170.03,233.78,672.95,0.9999804496765137,-1,-1,-1
26,6,800.89,355.40,51.88,141.16,0.9998461008071899,-1,-1,-1
26,8,870.48,364.24,44.26,122.30,0.9973949193954468,-1,-1,-1
26,9,1467.68,340.44,49.74,141.95,0.9969618916511536,-1,-1,-1
26,10,755.69,370.62,42.44,130.67,0.9997583031654358,-1,-1,-1
26,12,1367.17,365.43,39.23,108.06,0.9548141956329346,-1,-1,-1
26,15,1732.30,361.48,33.61,96.09,0.9959325194358826,-1,-1,-1
26,16,1762.95,360.36,30.25,91.05,0.15211401879787445,-1,-1,-1
26,18,1385.88,369.36,31.79,101.71,0.8527467846870422,-1,-1,-1
26,24,1356.19,367.24,37.09,104.39,0.845967173576355,-1,-1,-1
26,25,963.58,295.16,86.77,293.00,0.9563388228416443,-1,-1,-1
26,30,1741.03,358.01,28.47,87.44,0.14152158796787262,-1,-1,-1
26,31,1744.43,366.84,31.52,89.31,0.7563495635986328,-1,-1,-1
26,32,879.74,369.06,38.40,107.51,0.08063165843486786,-1,-1,-1
26,50,1393.39,705.15,22.89,45.78,0.9870505332946777,-1,-1,-1
26,51,936.67,309.55,74.06,276.52,0.4361732006072998,-1,-1,-1
26,58,852.75,366.45,34.67,111.10,0.965217649936676,-1,-1,-1
26,61,1391.33,713.10,26.50,47.54,0.9808979630470276,-1,-1,-1
26,65,1393.94,369.50,36.49,100.30,0.2371625453233719,-1,-1,-1
26,66,934.69,252.06,138.93,431.32,0.12719878554344177,-1,-1,-1
26,67,1390.93,710.68,24.00,43.00,0.9999959468841553,-1,-1,-1
26,68,1758.25,359.89,31.14,93.09,0.9957939386367798,-1,-1,-1
26,70,1853.79,554.38,98.05,265.36,0.16674241423606873,-1,-1,-1
26,71,977.93,278.55,117.00,341.00,0.9999935626983643,-1,-1,-1
26,73,1417.32,722.40,23.35,48.50,0.9999954700469971,-1,-1,-1
27,1,556.83,288.27,130.29,419.17,0.9999974966049194,-1,-1,-1
27,2,385.68,307.37,137.61,399.44,0.9999940395355225,-1,-1,-1
27,3,1067.45,277.54,138.98,424.69,0.9999885559082031,-1,-1,-1
27,4,880.62,175.03,238.20,676.26,0.999975323677063,-1,-1,-1
27,6,808.76,360.90,51.01,141.36,0.9999446868896484,-1,-1,-1
27,8,878.10,367.72,44.47,125.95,0.998865008354187,-1,-1,-1
27,9,1478.51,345.04,49.41,141.36,0.9980732202529907,-1,-1,-1
27,10,764.72,374.30,41.59,133.57,0.9998652935028076,-1,-1,-1
27,12,1369.54,371.38,42.82,105.38,0.7933089733123779,-1,-1,-1
27,15,1742.60,363.81,34.16,95.70,0.9895933866500854,-1,-1,-1
27,16,1769.42,358.73,31.48,91.05,0.15211401879787445,-1,-1,-1
27,18,1391.02,374.33,32.03,100.43,0.9621170163154602,-1,-1,-1
27,24,1361.42,373.55,40.12,100.70,0.18793237209320068,-1,-1,-1
27,25,971.66,297.14,90.06,301.28,0.9162276983261108,-1,-1,-1
27,30,1752.97,361.30,28.47,87.44,0.14152158796787262,-1,-1,-1
27,31,1754.54,370.24,31.57,90.34,0.11632558703422546,-1,-1,-1
27,32,887.42,373.66,38.40,107.51,0.08063165843486786,-1,-1,-1
27,51,939.55,321.69,75.67,264.43,0.13540728390216827,-1,-1,-1
27,58,858.81,372.41,35.41,110.85,0.9861700534820557,-1,-1,-1
27,61,1400.23,716.59,26.14,49.77,0.9899564981460571,-1,-1,-1
27,65,1399.61,376.16,36.58,95.81,0.41702747344970703,-1,-1,-1
27,66,948.59,261.42,136.65,431.32,0.12719878554344177,-1,-1,-1
27,68,1769.29,363.40,30.36,94.46,0.9883644580841064,-1,-1,-1
27,70,1858.04,554.93,108.19,265.36,0.16674241423606873,-1,-1,-1
27,71,984.11,283.36,117.00,341.00,0.9999935626983643,-1,-1,-1
27,73,1418.29,723.07,23.00,48.00,0.9999954700469971,-1,-1,-1
27,76,1363.13,379.94,93.35,94.76,0.9999885559082031,-1,-1,-1
28,1,560.31,293.15,131.07,418.60,0.9999974966049194,-1,-1,-1
28,2,386.30,312.59,139.78,404.53,0.9999958276748657,-1,-1,-1
28,3,1071.99,281.14,141.13,424.78,0.9999909400939941,-1,-1,-1
28,4,881.50,176.54,239.59,679.22,0.999976396560669,-1,-1,-1
28,6,815.13,365.75,50.94,141.62,0.9999046325683594,-1,-1,-1
28,8,880.64,370.86,44.10,125.58,0.9991846680641174,-1,-1,-1
28,9,1486.04,348.15,48.57,140.37,0.9994111061096191,-1,-1,-1
28,10,769.90,378.88,42.99,134.03,0.9998883008956909,-1,-1,-1
28,12,1376.79,375.66,37.78,105.38,0.7933089733123779,-1,-1,-1
28,15,1749.23,368.54,33.49,93.63,0.9980802536010742,-1,-1,-1
28,16,1776.95,361.48,31.48,91.05,0.15211401879787445,-1,-1,-1
28,18,1389.28,375.75,37.16,101.14,0.9903184175491333,-1,-1,-1
28,24,1372.76,375.06,37.30,99.31,0.6721276044845581,-1,-1,-1
28,25,969.50,296.57,94.82,311.60,0.8958540558815002,-1,-1,-1
28,30,1759.72,364.59,28.47,87.44,0.14152158796787262,-1,-1,-1
28,31,1767.38,372.62,31.88,90.34,0.11632558703422546,-1,-1,-1
28,51,941.00,324.55,76.82,267.39,0.0524560883641243,-1,-1,-1
